-1.0 0.878094547267263
-0.99899949975 0.8736350199086204
-0.9979989995 0.8750348472756129
-0.99699849925 0.9070442296985661
-0.995997999 0.9023107696470406
-0.994997498749 0.9057491471387915
-0.993996998499 0.9023800456172391
-0.992996498249 0.9294581076441123
-0.991995997999 0.9852973406219449
-0.990995497749 0.9360627063044159
-0.989994997499 0.9263235059125997
-0.988994497249 0.9438722249820435
-0.987993996998 0.9286281706171096
-0.986993496748 0.9144367010818204
-0.985992996498 0.9214536094213246
-0.984992496248 0.9181922942729308
-0.983991995998 0.9256536285674719
-0.982991495748 0.8535684459619954
-0.981990995498 0.8468432594110464
-0.980990495248 0.8431244650975688
-0.979989994997 0.842528612931677
-0.978989494747 0.8358902522541771
-0.977988994497 0.8300783011317928
-0.976988494247 0.8265569516118457
-0.975987993997 0.8242139769551783
-0.974987493747 0.8246991801242787
-0.973986993497 0.8225019099125834
-0.972986493247 1.03596899802202
-0.971985992996 1.2206231871696223
-0.970985492746 1.162585381644236
-0.969984992496 1.1686955882945933
-0.968984492246 1.1373878269757751
-0.967983991996 1.2594259408362147
-0.966983491746 1.257942123951329
-0.965982991496 1.2427386400837288
-0.964982491246 1.1937807942538212
-0.963981990995 1.1955461450031286
-0.962981490745 1.201371569080369
-0.961980990495 1.2090102312126725
-0.960980490245 1.2134107050187608
-0.959979989995 1.2153350113233325
-0.958979489745 1.2410732831231583
-0.957978989495 1.2686913102791657
-0.956978489245 1.279810121844788
-0.955977988994 1.3309971688719109
-0.954977488744 1.2722476067541695
-0.953976988494 1.2603752158281247
-0.952976488244 1.2432652249292973
-0.951975987994 1.2538843491097404
-0.950975487744 1.2282657268296002
-0.949974987494 1.195326664959193
-0.948974487244 1.1702376215514996
-0.947973986993 1.1514426386700913
-0.946973486743 1.126028220901032
-0.945972986493 1.106680296854629
-0.944972486243 1.0871394346390417
-0.943971985993 1.069752922110676
-0.942971485743 1.0572594832010451
-0.941970985493 1.0472465262743742
-0.940970485243 1.0318718924366872
-0.939969984992 1.0195131320518487
-0.938969484742 1.0086172780190226
-0.937968984492 0.9987953115555024
-0.936968484242 0.991994019810306
-0.935967983992 1.159315475697342
-0.934967483742 1.1320274377642245
-0.933966983492 1.1574782958177559
-0.932966483242 1.2531816788909698
-0.931965982991 1.2172764713955508
-0.930965482741 1.1749099360947375
-0.929964982491 1.1642731933685444
-0.928964482241 1.2603216288022667
-0.927963981991 1.1202216599915438
-0.926963481741 1.0768677659848707
-0.925962981491 1.0524132469385696
-0.924962481241 1.0294375744202053
-0.92396198099 1.015760060152731
-0.92296148074 1.0132066877503079
-0.92196098049 1.0061092377342524
-0.92096048024 1.0019159307647385
-0.91995997999 1.0038941643771655
-0.91895947974 1.0049950779985841
-0.91795897949 1.136645524612286
-0.91695847924 1.1350120955482366
-0.915957978989 1.1068796598086637
-0.914957478739 1.0887553886221701
-0.913956978489 1.0867053444625276
-0.912956478239 1.0845054573136095
-0.911955977989 1.0506923447356626
-0.910955477739 0.9731247547484602
-0.909954977489 0.9821922179258146
-0.908954477239 0.8874754304526021
-0.907953976988 0.8647764367094712
-0.906953476738 0.8580415213863902
-0.905952976488 0.8460652140321556
-0.904952476238 0.8393610855597966
-0.903951975988 0.831215141559969
-0.902951475738 0.8248822418359589
-0.901950975488 0.8564152958261818
-0.900950475238 0.8950610683948205
-0.899949974987 1.1140205026590617
-0.898949474737 0.9014712817377499
-0.897948974487 0.8712343981684149
-0.896948474237 0.8577604995215385
-0.895947973987 0.8474384246192823
-0.894947473737 0.867952018173735
-0.893946973487 0.8985619064566713
-0.892946473237 0.9387985639835273
-0.891945972986 0.9263312461116238
-0.890945472736 0.9373693545655714
-0.889944972486 0.9485123619685937
-0.888944472236 0.935096990032123
-0.887943971986 0.926431643600578
-0.886943471736 0.9263711406033992
-0.885942971486 0.9402719449078878
-0.884942471236 0.9462351043813122
-0.883941970985 0.9662073159486778
-0.882941470735 0.988981261511338
-0.881940970485 0.9602503870530994
-0.880940470235 0.9825911150211886
-0.879939969985 1.0110984288569451
-0.878939469735 1.005205176562429
-0.877938969485 1.0069087250754014
-0.876938469235 1.0261275241536294
-0.875937968984 0.9947006228597157
-0.874937468734 1.0000264432647075
-0.873936968484 0.9786772331977741
-0.872936468234 1.0051287002484561
-0.871935967984 1.0046405464421049
-0.870935467734 0.9969162848099545
-0.869934967484 0.993587869474228
-0.868934467234 0.9927925721799279
-0.867933966983 1.023158883437927
-0.866933466733 0.9866225105602724
-0.865932966483 0.9773610203647571
-0.864932466233 0.980148039362709
-0.863931965983 0.9926808537060274
-0.862931465733 1.013021152220365
-0.861930965483 1.0246440611347012
-0.860930465233 1.0405168787128258
-0.859929964982 0.9955870365614413
-0.858929464732 0.9770486950373561
-0.857928964482 0.9635768664425263
-0.856928464232 0.9683865400350274
-0.855927963982 0.9535949834310614
-0.854927463732 0.9481039499920934
-0.853926963482 0.9415363041155537
-0.852926463232 0.9451439907142073
-0.851925962981 0.9424406520693084
-0.850925462731 0.9374826766141997
-0.849924962481 0.9510680576782694
-0.848924462231 0.9467842290215799
-0.847923961981 0.8849231721666214
-0.846923461731 0.8641122478821806
-0.845922961481 0.8543373215740127
-0.844922461231 0.8480390992529784
-0.84392196098 0.8377193566366012
-0.84292146073 0.8319484562072057
-0.84192096048 0.8289697311515964
-0.84092046023 0.8237131304539784
-0.83991995998 0.8198101382840077
-0.83891945973 0.8019460645411326
-0.83791895948 0.802429419768153
-0.83691845923 0.8050941041881085
-0.835917958979 0.7879497099148892
-0.834917458729 0.7946431180128245
-0.833916958479 0.7948307758791291
-0.832916458229 0.7933975115251598
-0.831915957979 0.7894166978821076
-0.830915457729 0.789534910472275
-0.829914957479 0.8232689934394893
-0.828914457229 0.8290003193319514
-0.827913956978 0.824740838590103
-0.826913456728 0.8491892819084967
-0.825912956478 0.8550842479024777
-0.824912456228 0.8589281302152336
-0.823911955978 0.9564217858880409
-0.822911455728 0.9807355348430751
-0.821910955478 1.0002583431030627
-0.820910455228 1.0195428962826434
-0.819909954977 1.0008138849877606
-0.818909454727 1.016383207372185
-0.817908954477 1.0067702150326983
-0.816908454227 0.9875724403926927
-0.815907953977 0.9882808506059262
-0.814907453727 0.9821080309488069
-0.813906953477 0.9921214562134998
-0.812906453227 0.9999733154040166
-0.811905952976 0.981225542401536
-0.810905452726 0.976581363121493
-0.809904952476 0.9746687456578216
-0.808904452226 0.9735889671169378
-0.807903951976 0.9793705021550353
-0.806903451726 0.9778431559829849
-0.805902951476 0.9864471463566336
-0.804902451226 0.9765747599244544
-0.803901950975 0.9740785346572666
-0.802901450725 0.9745457144116721
-0.801900950475 0.9778134240265016
-0.800900450225 0.9910628918476847
-0.799899949975 0.9755424328345086
-0.798899449725 0.9736474796290587
-0.797898949475 0.9647383829292516
-0.796898449225 0.9630217018194035
-0.795897948974 0.9720846834072387
-0.794897448724 0.969470138223494
-0.793896948474 0.955978318269549
-0.792896448224 0.9362815241778206
-0.791895947974 0.936491713256544
-0.790895447724 0.9374106283157175
-0.789894947474 0.8540615691909239
-0.788894447224 0.8516418680080722
-0.787893946973 0.8490760257997875
-0.786893446723 0.8459075226922849
-0.785892946473 0.8462749605397552
-0.784892446223 0.8439158045061261
-0.783891945973 0.8448193140247972
-0.782891445723 0.8408901033279402
-0.781890945473 0.8334071601417574
-0.780890445223 0.8293118460123665
-0.779889944972 0.82625592870331
-0.778889444722 0.8229490286216666
-0.777888944472 0.8194150972378946
-0.776888444222 0.817863895751048
-0.775887943972 0.8143230829372906
-0.774887443722 0.8148611664957953
-0.773886943472 0.8377577858765495
-0.772886443222 0.8488088339192293
-0.771885942971 0.8509047316096624
-0.770885442721 0.8579076457354708
-0.769884942471 0.8560223993626881
-0.768884442221 0.8589491452664619
-0.767883941971 0.8672334985628035
-0.766883441721 0.865172850312461
-0.765882941471 0.8699757215542042
-0.764882441221 0.8729936352310234
-0.76388194097 0.8881756825601721
-0.76288144072 0.8836785789871271
-0.76188094047 0.8856793349315767
-0.76088044022 0.8922341614813579
-0.75987993997 0.9032090701535587
-0.75887943972 0.9162845105601621
-0.75787893947 0.9609622398448907
-0.75687843922 0.9416317850820188
-0.755877938969 0.9308391858448001
-0.754877438719 0.9338551021792576
-0.753876938469 0.9163232928346986
-0.752876438219 0.9079891370356551
-0.751875937969 0.9062643716864943
-0.750875437719 0.9084494293658887
-0.749874937469 0.9076877229720126
-0.748874437219 0.9043813859850244
-0.747873936968 0.898299297313918
-0.746873436718 0.8930493564969456
-0.745872936468 0.8896606922801005
-0.744872436218 0.8893108715879423
-0.743871935968 0.8875577543383858
-0.742871435718 0.8865919924970485
-0.741870935468 0.9287063987795828
-0.740870435218 0.9360013693640734
-0.739869934967 0.9459711729616292
-0.738869434717 0.9634968696922582
