-1.0 0.06037270875019906
-0.99899949975 0.06022743533995012
-0.9979989995 0.06022790438820889
-0.99699849925 0.06059226356143292
-0.995997999 0.06033774337252926
-0.994997498749 0.060973792162282825
-0.993996998499 0.060987794313897975
-0.992996498249 0.06199675245786836
-0.991995997999 0.06315732201923126
-0.990995497749 0.061754113945907095
-0.989994997499 0.06171399979400352
-0.988994497249 0.06229878122168585
-0.987993996998 0.06218566761436747
-0.986993496748 0.0626214338532921
-0.985992996498 0.06453092152852086
-0.984992496248 0.06412599549830772
-0.983991995998 0.06413506087612364
-0.982991495748 0.06248509169821048
-0.981990995498 0.06223808350898982
-0.980990495248 0.06201101434518241
-0.979989994997 0.062180876612574654
-0.978989494747 0.061733927950079315
-0.977988994497 0.06122312029848895
-0.976988494247 0.06104109608785921
-0.975987993997 0.06079097093978619
-0.974987493747 0.060982490297495515
-0.973986993497 0.06093573655401575
-0.972986493247 0.07197422328970292
-0.971985992996 0.0741302396808231
-0.970985492746 0.07344339740295946
-0.969984992496 0.0732910779693139
-0.968984492246 0.07265658418091404
-0.967983991996 0.07633004336485606
-0.966983491746 0.07569709554281674
-0.965982991496 0.07478799669957521
-0.964982491246 0.06339481788961196
-0.963981990995 0.06325344483744942
-0.962981490745 0.06328760080383117
-0.961980990495 0.0639406327450247
-0.960980490245 0.06405866661947184
-0.959979989995 0.06505452156907623
-0.958979489745 0.06324852612652249
-0.957978989495 0.06300097531290033
-0.956978489245 0.06290163016224158
-0.955977988994 0.06332631372084242
-0.954977488744 0.06228952342161718
-0.953976988494 0.06464195192787942
-0.952976488244 0.06456983942448188
-0.951975987994 0.06493522584483714
-0.950975487744 0.06443441916245654
-0.949974987494 0.06441366099669997
-0.948974487244 0.06395628872434296
-0.947973986993 0.06362770089549716
-0.946973486743 0.06255521719208576
-0.945972986493 0.062091298204418284
-0.944972486243 0.05964445808061276
-0.943971985993 0.058509804858097064
-0.942971485743 0.05842790468954355
-0.941970985493 0.0570363500605694
-0.940970485243 0.055671133170682764
-0.939969984992 0.054220647843126094
-0.938969484742 0.05329503851343307
-0.937968984492 0.05229343671086426
